7289;0,471725
7290;0,471694
7291;0,471664
7292;0,471633
7293;0,471603
7294;0,471572
7295;0,471542
7296;0,471511
7297;0,471481
7298;0,471451
7299;0,47142
7300;0,47139
7301;0,471359
7302;0,471329
7303;0,471299
7304;0,471268
7305;0,471238
7306;0,471208
7307;0,471177
7308;0,471147
7309;0,471117
7310;0,471086
7311;0,471056
7312;0,471026
7313;0,470995
7314;0,470965
7315;0,470935
7316;0,470904
7317;0,470874
7318;0,470844
7319;0,470813
7320;0,470783
7321;0,470753
7322;0,470723
7323;0,470692
7324;0,470662
7325;0,470632
7326;0,470602
7327;0,470571
7328;0,470541
7329;0,470511
7330;0,470481
7331;0,47045
7332;0,47042
7333;0,47039
7334;0,47036
7335;0,47033
7336;0,470299
7337;0,470269
7338;0,470239
7339;0,470209
7340;0,470179
7341;0,470148
7342;0,470118
7343;0,470088
7344;0,470058
7345;0,470028
7346;0,469998
7347;0,469967
7348;0,469937
7349;0,469907
7350;0,469877
7351;0,469847
7352;0,469817
7353;0,469787
7354;0,469757
7355;0,469727
7356;0,469696
7357;0,469666
7358;0,469636
7359;0,469606
7360;0,469576
7361;0,469546
7362;0,469516
7363;0,469486
7364;0,469456
7365;0,469426
7366;0,469396
7367;0,469366
7368;0,469336
7369;0,469306
7370;0,469276
7371;0,469246
7372;0,469216
7373;0,469186
7374;0,469156
7375;0,469126
7376;0,469096
7377;0,469066
7378;0,469036
7379;0,469006
7380;0,468976
7381;0,468946
7382;0,468916
7383;0,468886
7384;0,468856
7385;0,468826
7386;0,468796
7387;0,468766
7388;0,468736
7389;0,468707
7390;0,468677
7391;0,468647
7392;0,468617
7393;0,468587
7394;0,468557
7395;0,468527
7396;0,468497
7397;0,468467
7398;0,468438
7399;0,468408
7400;0,468378
7401;0,468348
7402;0,468318
7403;0,468288
7404;0,468258
7405;0,468229
7406;0,468199
7407;0,468169
7408;0,468139
7409;0,468109
7410;0,46808
7411;0,46805
7412;0,46802
7413;0,46799
7414;0,46796
7415;0,467931
7416;0,467901
7417;0,467871
7418;0,467841
7419;0,467812
7420;0,467782
7421;0,467752
7422;0,467722
7423;0,467693
7424;0,467663
7425;0,467633
7426;0,467603
7427;0,467574
7428;0,467544
7429;0,467514
7430;0,467485
7431;0,467455
7432;0,467425
7433;0,467396
7434;0,467366
7435;0,467336
7436;0,467307
7437;0,467277
7438;0,467247
7439;0,467218
7440;0,467188
7441;0,467158
7442;0,467129
7443;0,467099
7444;0,46707
7445;0,46704
7446;0,46701
7447;0,466981
7448;0,466951
7449;0,466921
7450;0,466892
7451;0,466862
7452;0,466833
7453;0,466803
7454;0,466774
7455;0,466744
7456;0,466714
7457;0,466685
7458;0,466655
7459;0,466626
7460;0,466596
7461;0,466567
7462;0,466537
7463;0,466508
7464;0,466478
7465;0,466449
7466;0,466419
7467;0,46639
7468;0,46636
7469;0,466331
7470;0,466301
7471;0,466272
7472;0,466242
7473;0,466213
7474;0,466183
7475;0,466154
7476;0,466124
7477;0,466095
7478;0,466066
7479;0,466036
7480;0,466007
7481;0,465977
7482;0,465948
7483;0,465918
7484;0,465889
7485;0,46586
7486;0,46583
7487;0,465801
7488;0,465771
7489;0,465742
7490;0,465713
7491;0,465683
7492;0,465654
7493;0,465625
7494;0,465595
7495;0,465566
7496;0,465537
7497;0,465507
7498;0,465478
7499;0,465449
7500;0,465419
7501;0,46539
7502;0,465361
7503;0,465331
7504;0,465302
7505;0,465273
7506;0,465243
7507;0,465214
7508;0,465185
7509;0,465156
7510;0,465126
7511;0,465097
7512;0,465068
7513;0,465039
7514;0,465009
7515;0,46498
7516;0,464951
7517;0,464922
7518;0,464892
7519;0,464863
7520;0,464834
7521;0,464805
7522;0,464775
7523;0,464746
7524;0,464717
7525;0,464688
7526;0,464659
7527;0,464629
7528;0,4646
7529;0,464571
7530;0,464542
7531;0,464513
7532;0,464484
7533;0,464454
7534;0,464425
7535;0,464396
7536;0,464367
7537;0,464338
7538;0,464309
7539;0,46428
7540;0,464251
7541;0,464221
7542;0,464192
7543;0,464163
7544;0,464134
7545;0,464105
7546;0,464076
7547;0,464047
7548;0,464018
7549;0,463989
7550;0,46396
7551;0,463931
7552;0,463902
7553;0,463873
7554;0,463844
7555;0,463814
7556;0,463785
7557;0,463756
7558;0,463727
7559;0,463698
7560;0,463669
7561;0,46364
7562;0,463611
7563;0,463582
7564;0,463553
7565;0,463524
7566;0,463495
7567;0,463466
7568;0,463437
7569;0,463409
7570;0,46338
7571;0,463351
7572;0,463322
7573;0,463293
7574;0,463264
7575;0,463235
7576;0,463206
7577;0,463177
7578;0,463148
7579;0,463119
7580;0,46309
7581;0,463061
7582;0,463032
7583;0,463004
7584;0,462975
7585;0,462946
7586;0,462917
7587;0,462888
7588;0,462859
7589;0,46283
7590;0,462801
7591;0,462773
7592;0,462744
7593;0,462715
7594;0,462686
7595;0,462657
7596;0,462628
7597;0,4626
7598;0,462571
7599;0,462542
7600;0,462513
7601;0,462484
7602;0,462456
7603;0,462427
7604;0,462398
7605;0,462369
7606;0,46234
7607;0,462312
7608;0,462283
7609;0,462254
7610;0,462225
7611;0,462197
7612;0,462168
7613;0,462139
7614;0,46211
7615;0,462082
7616;0,462053
7617;0,462024
7618;0,461996
7619;0,461967
7620;0,461938
7621;0,46191
7622;0,461881
7623;0,461852
7624;0,461823
7625;0,461795
7626;0,461766
7627;0,461737
7628;0,461709
7629;0,46168
7630;0,461651
7631;0,461623
7632;0,461594
7633;0,461566
7634;0,461537
7635;0,461508
7636;0,46148
7637;0,461451
7638;0,461422
7639;0,461394
7640;0,461365
7641;0,461337
7642;0,461308
7643;0,46128
7644;0,461251
7645;0,461222
7646;0,461194
7647;0,461165
7648;0,461137
7649;0,461108
7650;0,46108
7651;0,461051
7652;0,461022
7653;0,460994
7654;0,460965
7655;0,460937
7656;0,460908
7657;0,46088
7658;0,460851
7659;0,460823
7660;0,460794
7661;0,460766
7662;0,460737
7663;0,460709
7664;0,46068
7665;0,460652
7666;0,460624
7667;0,460595
7668;0,460567
7669;0,460538
7670;0,46051
7671;0,460481
7672;0,460453
7673;0,460424
7674;0,460396
7675;0,460368
7676;0,460339
7677;0,460311
7678;0,460282
7679;0,460254
7680;0,460226
7681;0,460197
7682;0,460169
7683;0,46014
7684;0,460112
7685;0,460084
7686;0,460055
7687;0,460027
7688;0,459999
7689;0,45997
7690;0,459942
7691;0,459914
7692;0,459885
7693;0,459857
7694;0,459829
7695;0,4598
7696;0,459772
7697;0,459744
7698;0,459715
7699;0,459687
7700;0,459659
7701;0,45963
7702;0,459602
7703;0,459574
7704;0,459546
7705;0,459517
7706;0,459489
7707;0,459461
7708;0,459433
7709;0,459404
7710;0,459376
7711;0,459348
7712;0,45932
7713;0,459291
7714;0,459263
7715;0,459235
7716;0,459207
7717;0,459179
7718;0,45915
7719;0,459122
7720;0,459094
7721;0,459066
7722;0,459038
7723;0,459009
7724;0,458981
7725;0,458953
7726;0,458925
7727;0,458897
7728;0,458869
7729;0,45884
7730;0,458812
7731;0,458784
7732;0,458756
7733;0,458728
7734;0,4587
7735;0,458672
7736;0,458644
7737;0,458615
7738;0,458587
7739;0,458559
7740;0,458531
7741;0,458503
7742;0,458475
7743;0,458447
7744;0,458419
7745;0,458391
7746;0,458363
7747;0,458335
7748;0,458307
7749;0,458279
7750;0,458251
7751;0,458223
7752;0,458194
7753;0,458166
7754;0,458138
7755;0,45811
7756;0,458082
7757;0,458054
7758;0,458026
7759;0,457998
7760;0,45797
7761;0,457942
7762;0,457914
7763;0,457886
7764;0,457859
7765;0,457831
7766;0,457803
7767;0,457775
7768;0,457747
7769;0,457719
7770;0,457691
7771;0,457663
7772;0,457635
7773;0,457607
7774;0,457579
7775;0,457551
7776;0,457523
7777;0,457495
7778;0,457467
7779;0,45744
7780;0,457412
7781;0,457384
7782;0,457356
7783;0,457328
7784;0,4573
7785;0,457272
7786;0,457244
7787;0,457217
7788;0,457189
7789;0,457161
7790;0,457133
7791;0,457105
7792;0,457077
7793;0,45705
7794;0,457022
7795;0,456994
7796;0,456966
7797;0,456938
7798;0,456911
7799;0,456883
7800;0,456855
7801;0,456827
7802;0,456799
7803;0,456772
7804;0,456744
7805;0,456716
7806;0,456688
7807;0,456661
7808;0,456633
7809;0,456605
7810;0,456577
7811;0,45655
7812;0,456522
7813;0,456494
7814;0,456466
7815;0,456439
7816;0,456411
7817;0,456383
7818;0,456356
7819;0,456328
7820;0,4563
7821;0,456272
7822;0,456245
7823;0,456217
7824;0,456189
7825;0,456162
7826;0,456134
7827;0,456106
7828;0,456079
7829;0,456051
7830;0,456024
7831;0,455996
7832;0,455968
7833;0,455941
7834;0,455913
7835;0,455885
7836;0,455858
7837;0,45583
7838;0,455803
7839;0,455775
7840;0,455747
7841;0,45572
7842;0,455692
7843;0,455665
7844;0,455637
7845;0,45561
7846;0,455582
7847;0,455554
7848;0,455527
7849;0,455499
7850;0,455472
7851;0,455444
7852;0,455417
7853;0,455389
7854;0,455362
7855;0,455334
7856;0,455307
7857;0,455279
7858;0,455252
7859;0,455224
7860;0,455197
7861;0,455169
7862;0,455142
7863;0,455114
7864;0,455087
7865;0,455059
7866;0,455032
7867;0,455004
7868;0,454977
7869;0,454949
7870;0,454922
7871;0,454894
7872;0,454867
7873;0,45484
7874;0,454812
7875;0,454785
7876;0,454757
7877;0,45473
7878;0,454703
7879;0,454675
7880;0,454648
7881;0,45462
7882;0,454593
7883;0,454566
7884;0,454538
7885;0,454511
7886;0,454483
7887;0,454456
7888;0,454429
7889;0,454401
7890;0,454374
7891;0,454347
7892;0,454319
7893;0,454292
7894;0,454265
7895;0,454237
7896;0,45421
7897;0,454183
7898;0,454155
7899;0,454128
7900;0,454101
7901;0,454074
7902;0,454046
7903;0,454019
7904;0,453992
7905;0,453964
7906;0,453937
7907;0,45391
7908;0,453883
7909;0,453855
7910;0,453828
7911;0,453801
7912;0,453774
7913;0,453746
7914;0,453719
7915;0,453692
7916;0,453665
7917;0,453638
7918;0,45361
7919;0,453583
7920;0,453556
7921;0,453529
7922;0,453502
7923;0,453474
7924;0,453447
7925;0,45342
7926;0,453393
7927;0,453366
7928;0,453339
7929;0,453311
7930;0,453284
7931;0,453257
7932;0,45323
7933;0,453203
7934;0,453176
7935;0,453149
7936;0,453121
7937;0,453094
7938;0,453067
7939;0,45304
7940;0,453013
7941;0,452986
7942;0,452959
7943;0,452932
7944;0,452905
7945;0,452878
7946;0,452851
7947;0,452823
7948;0,452796
7949;0,452769
7950;0,452742
7951;0,452715
7952;0,452688
7953;0,452661
7954;0,452634
7955;0,452607
7956;0,45258
7957;0,452553
7958;0,452526
7959;0,452499
7960;0,452472
7961;0,452445
7962;0,452418
7963;0,452391
7964;0,452364
7965;0,452337
7966;0,45231
7967;0,452283
7968;0,452256
7969;0,452229
7970;0,452202
7971;0,452175
7972;0,452148
7973;0,452121
7974;0,452094
7975;0,452067
7976;0,452041
7977;0,452014
7978;0,451987
7979;0,45196
7980;0,451933
7981;0,451906
7982;0,451879
7983;0,451852
7984;0,451825
7985;0,451798
7986;0,451772
7987;0,451745
7988;0,451718
7989;0,451691
7990;0,451664
7991;0,451637
7992;0,45161
7993;0,451584
7994;0,451557
7995;0,45153
7996;0,451503
7997;0,451476
7998;0,451449
7999;0,451423
8000;0,451396
8001;0,451369
8002;0,451342
8003;0,451315
8004;0,451289
8005;0,451262
8006;0,451235
8007;0,451208
8008;0,451181
8009;0,451155
8010;0,451128
8011;0,451101
8012;0,451074
8013;0,451048
8014;0,451021
8015;0,450994
8016;0,450967
8017;0,450941
8018;0,450914
8019;0,450887
8020;0,45086
8021;0,450834
8022;0,450807
8023;0,45078
8024;0,450754
8025;0,450727
8026;0,4507
8027;0,450674
8028;0,450647
8029;0,45062
8030;0,450594
8031;0,450567
8032;0,45054
8033;0,450514
8034;0,450487
8035;0,45046
8036;0,450434
8037;0,450407
8038;0,45038
8039;0,450354
8040;0,450327
8041;0,450301
8042;0,450274
8043;0,450247
8044;0,450221
8045;0,450194
8046;0,450168
8047;0,450141
8048;0,450114
8049;0,450088
8050;0,450061
8051;0,450035
8052;0,450008
8053;0,449982
8054;0,449955
8055;0,449928
8056;0,449902
8057;0,449875
8058;0,449849
8059;0,449822
8060;0,449796
8061;0,449769
8062;0,449743
8063;0,449716
8064;0,44969
8065;0,449663
8066;0,449637
8067;0,44961
8068;0,449584
8069;0,449557
8070;0,449531
8071;0,449504
8072;0,449478
8073;0,449451
8074;0,449425
8075;0,449398
8076;0,449372
8077;0,449346
8078;0,449319
8079;0,449293
8080;0,449266
8081;0,44924
8082;0,449213
8083;0,449187
8084;0,449161
8085;0,449134
8086;0,449108
8087;0,449081
8088;0,449055
8089;0,449029
8090;0,449002
8091;0,448976
8092;0,448949
8093;0,448923
8094;0,448897
8095;0,44887
8096;0,448844
8097;0,448818
8098;0,448791
8099;0,448765
8100;0,448739
8101;0,448712
8102;0,448686
8103;0,44866
8104;0,448633
8105;0,448607
8106;0,448581
8107;0,448554
8108;0,448528
8109;0,448502
8110;0,448475
8111;0,448449
8112;0,448423
8113;0,448397
8114;0,44837
8115;0,448344
8116;0,448318
8117;0,448292
8118;0,448265
8119;0,448239
8120;0,448213
8121;0,448187
8122;0,44816
8123;0,448134
8124;0,448108
8125;0,448082
8126;0,448055
8127;0,448029
8128;0,448003
8129;0,447977
8130;0,447951
8131;0,447924
8132;0,447898
8133;0,447872
8134;0,447846
8135;0,44782
8136;0,447794
8137;0,447767
8138;0,447741
8139;0,447715
8140;0,447689
8141;0,447663
8142;0,447637
8143;0,447611
8144;0,447584
8145;0,447558
8146;0,447532
8147;0,447506
8148;0,44748
8149;0,447454
8150;0,447428
8151;0,447402
8152;0,447376
8153;0,447349
8154;0,447323
8155;0,447297
8156;0,447271
8157;0,447245
8158;0,447219
8159;0,447193
8160;0,447167
8161;0,447141
8162;0,447115
8163;0,447089
8164;0,447063
8165;0,447037
8166;0,447011
8167;0,446985
8168;0,446959
8169;0,446933
8170;0,446907
8171;0,446881
8172;0,446855
8173;0,446829
8174;0,446803
8175;0,446777
8176;0,446751
8177;0,446725
8178;0,446699
8179;0,446673
8180;0,446647
8181;0,446621
8182;0,446595
8183;0,446569
8184;0,446543
8185;0,446517
8186;0,446491
8187;0,446465
8188;0,446439
8189;0,446413
8190;0,446387
8191;0,446362
8192;0,446336
8193;0,44631
8194;0,446284
8195;0,446258
8196;0,446232
8197;0,446206
8198;0,44618
8199;0,446154
8200;0,446129
8201;0,446103
8202;0,446077
8203;0,446051
8204;0,446025
8205;0,445999
8206;0,445973
8207;0,445948
8208;0,445922
8209;0,445896
8210;0,44587
8211;0,445844
8212;0,445819
8213;0,445793
8214;0,445767
8215;0,445741
8216;0,445715
8217;0,44569
8218;0,445664
8219;0,445638
8220;0,445612
8221;0,445586
8222;0,445561
8223;0,445535
8224;0,445509
8225;0,445483
8226;0,445458
8227;0,445432
8228;0,445406
8229;0,44538
8230;0,445355
8231;0,445329
8232;0,445303
8233;0,445277
8234;0,445252
8235;0,445226
8236;0,4452
8237;0,445175
8238;0,445149
8239;0,445123
8240;0,445098
8241;0,445072
8242;0,445046
8243;0,445021
8244;0,444995
8245;0,444969
8246;0,444944
8247;0,444918
8248;0,444892
8249;0,444867
8250;0,444841
8251;0,444815
8252;0,44479
8253;0,444764
8254;0,444738
8255;0,444713
8256;0,444687
8257;0,444662
8258;0,444636
8259;0,44461
8260;0,444585
8261;0,444559
8262;0,444534
8263;0,444508
8264;0,444483
8265;0,444457
8266;0,444431
8267;0,444406
8268;0,44438
8269;0,444355
8270;0,444329
8271;0,444304
8272;0,444278
8273;0,444253
8274;0,444227
8275;0,444202
8276;0,444176
8277;0,44415
8278;0,444125
8279;0,444099
8280;0,444074
8281;0,444048
8282;0,444023
8283;0,443997
8284;0,443972
8285;0,443947
8286;0,443921
8287;0,443896
8288;0,44387
8289;0,443845
8290;0,443819
8291;0,443794
8292;0,443768
8293;0,443743
8294;0,443717
8295;0,443692
8296;0,443667
8297;0,443641
8298;0,443616
8299;0,44359
8300;0,443565
8301;0,443539
8302;0,443514
8303;0,443489
8304;0,443463
8305;0,443438
8306;0,443413
8307;0,443387
8308;0,443362
8309;0,443336
8310;0,443311
8311;0,443286
8312;0,44326
8313;0,443235
8314;0,44321
8315;0,443184
8316;0,443159
8317;0,443134
8318;0,443108
8319;0,443083
8320;0,443058
8321;0,443032
8322;0,443007
8323;0,442982
8324;0,442956
8325;0,442931
8326;0,442906
8327;0,442881
8328;0,442855
8329;0,44283
8330;0,442805
8331;0,442779
8332;0,442754
8333;0,442729
8334;0,442704
8335;0,442678
8336;0,442653
8337;0,442628
8338;0,442603
8339;0,442577
8340;0,442552
8341;0,442527
8342;0,442502
8343;0,442477
8344;0,442451
8345;0,442426
8346;0,442401
8347;0,442376
8348;0,442351
8349;0,442325
8350;0,4423
8351;0,442275
8352;0,44225
8353;0,442225
8354;0,442199
8355;0,442174
8356;0,442149
8357;0,442124
8358;0,442099
8359;0,442074
8360;0,442049
8361;0,442023
8362;0,441998
8363;0,441973
8364;0,441948
8365;0,441923
8366;0,441898
8367;0,441873
8368;0,441848
8369;0,441822
8370;0,441797
8371;0,441772
8372;0,441747
8373;0,441722
8374;0,441697
8375;0,441672
8376;0,441647
8377;0,441622
8378;0,441597
8379;0,441572
8380;0,441547
8381;0,441522
8382;0,441497
8383;0,441472
8384;0,441447
8385;0,441422
8386;0,441396
8387;0,441371
8388;0,441346
8389;0,441321
8390;0,441296
8391;0,441271
8392;0,441246
8393;0,441221
8394;0,441196
8395;0,441171
8396;0,441147
8397;0,441122
8398;0,441097
8399;0,441072
8400;0,441047
8401;0,441022
8402;0,440997
8403;0,440972
8404;0,440947
8405;0,440922
8406;0,440897
8407;0,440872
8408;0,440847
8409;0,440822
8410;0,440797
8411;0,440772
8412;0,440747
8413;0,440723
8414;0,440698
8415;0,440673
8416;0,440648
8417;0,440623
8418;0,440598
8419;0,440573
8420;0,440548
8421;0,440524
8422;0,440499
8423;0,440474
8424;0,440449
8425;0,440424
8426;0,440399
8427;0,440374
8428;0,44035
8429;0,440325
8430;0,4403
8431;0,440275
8432;0,44025
8433;0,440225
8434;0,440201
8435;0,440176
8436;0,440151
8437;0,440126
8438;0,440101
8439;0,440077
8440;0,440052
8441;0,440027
8442;0,440002
8443;0,439978
8444;0,439953
8445;0,439928
8446;0,439903
8447;0,439879
8448;0,439854
8449;0,439829
8450;0,439804
8451;0,43978
8452;0,439755
8453;0,43973
8454;0,439705
8455;0,439681
8456;0,439656
8457;0,439631
8458;0,439607
8459;0,439582
8460;0,439557
8461;0,439533
8462;0,439508
8463;0,439483
8464;0,439458
8465;0,439434
8466;0,439409
8467;0,439384
8468;0,43936
8469;0,439335
8470;0,439311
8471;0,439286
8472;0,439261
8473;0,439237
8474;0,439212
8475;0,439187
8476;0,439163
8477;0,439138
8478;0,439113
8479;0,439089
8480;0,439064
8481;0,43904
8482;0,439015
8483;0,43899
8484;0,438966
8485;0,438941
8486;0,438917
8487;0,438892
8488;0,438868
8489;0,438843
8490;0,438818
8491;0,438794
8492;0,438769
8493;0,438745
8494;0,43872
8495;0,438696
8496;0,438671
8497;0,438647
8498;0,438622
8499;0,438598
8500;0,438573
8501;0,438549
8502;0,438524
8503;0,4385
8504;0,438475
8505;0,438451
8506;0,438426
8507;0,438402
8508;0,438377
8509;0,438353
8510;0,438328
8511;0,438304
8512;0,438279
8513;0,438255
8514;0,43823
8515;0,438206
8516;0,438181
8517;0,438157
8518;0,438133
8519;0,438108
8520;0,438084
8521;0,438059
8522;0,438035
8523;0,43801
8524;0,437986
8525;0,437962
8526;0,437937
8527;0,437913
8528;0,437888
8529;0,437864
8530;0,43784
8531;0,437815
8532;0,437791
8533;0,437766
8534;0,437742
8535;0,437718
8536;0,437693
8537;0,437669
8538;0,437645
8539;0,43762
8540;0,437596
8541;0,437572
8542;0,437547
8543;0,437523
8544;0,437499
8545;0,437474
8546;0,43745
8547;0,437426
8548;0,437401
8549;0,437377
8550;0,437353
8551;0,437329
8552;0,437304
8553;0,43728
8554;0,437256
8555;0,437231
8556;0,437207
8557;0,437183
8558;0,437159
8559;0,437134
8560;0,43711
8561;0,437086
8562;0,437062
8563;0,437037
8564;0,437013
8565;0,436989
8566;0,436965
8567;0,43694
8568;0,436916
8569;0,436892
8570;0,436868
8571;0,436844
8572;0,436819
8573;0,436795
8574;0,436771
8575;0,436747
8576;0,436723
8577;0,436698
8578;0,436674
8579;0,43665
8580;0,436626
8581;0,436602
8582;0,436578
8583;0,436553
8584;0,436529
8585;0,436505
8586;0,436481
8587;0,436457
8588;0,436433
8589;0,436409
8590;0,436384
8591;0,43636
8592;0,436336
8593;0,436312
8594;0,436288
8595;0,436264
8596;0,43624
8597;0,436216
8598;0,436192
8599;0,436168
8600;0,436143
8601;0,436119
8602;0,436095
8603;0,436071
8604;0,436047
8605;0,436023
8606;0,435999
8607;0,435975
8608;0,435951
8609;0,435927
8610;0,435903
8611;0,435879
8612;0,435855
8613;0,435831
8614;0,435807
8615;0,435783
8616;0,435759
8617;0,435735
8618;0,435711
8619;0,435687
8620;0,435663
8621;0,435639
8622;0,435615
8623;0,435591
8624;0,435567
8625;0,435543
8626;0,435519
8627;0,435495
8628;0,435471
8629;0,435447
8630;0,435423
8631;0,435399
8632;0,435375
8633;0,435351
8634;0,435327
8635;0,435303
8636;0,435279
8637;0,435255
8638;0,435231
8639;0,435208
8640;0,435184
8641;0,43516
8642;0,435136
8643;0,435112
8644;0,435088
8645;0,435064
8646;0,43504
8647;0,435016
8648;0,434993
8649;0,434969
8650;0,434945
8651;0,434921
8652;0,434897
8653;0,434873
8654;0,434849
8655;0,434826
8656;0,434802
8657;0,434778
8658;0,434754
8659;0,43473
8660;0,434706
8661;0,434683
8662;0,434659
8663;0,434635
8664;0,434611
8665;0,434587
8666;0,434564
8667;0,43454
8668;0,434516
8669;0,434492
8670;0,434468
8671;0,434445
8672;0,434421
8673;0,434397
8674;0,434373
8675;0,434349
8676;0,434326
8677;0,434302
8678;0,434278
8679;0,434254
8680;0,434231
8681;0,434207
8682;0,434183
8683;0,43416
8684;0,434136
8685;0,434112
8686;0,434088
8687;0,434065
8688;0,434041
8689;0,434017
8690;0,433994
8691;0,43397
8692;0,433946
8693;0,433923
8694;0,433899
8695;0,433875
8696;0,433851
8697;0,433828
8698;0,433804
8699;0,433781
8700;0,433757
8701;0,433733
8702;0,43371
8703;0,433686
8704;0,433662
8705;0,433639
8706;0,433615
8707;0,433591
8708;0,433568
8709;0,433544
8710;0,433521
8711;0,433497
8712;0,433473
8713;0,43345
8714;0,433426
8715;0,433403
8716;0,433379
8717;0,433355
8718;0,433332
8719;0,433308
8720;0,433285
8721;0,433261
8722;0,433238
8723;0,433214
8724;0,43319
8725;0,433167
8726;0,433143
8727;0,43312
8728;0,433096
8729;0,433073
8730;0,433049
8731;0,433026
8732;0,433002
8733;0,432979
8734;0,432955
8735;0,432932
8736;0,432908
8737;0,432885
8738;0,432861
8739;0,432838
8740;0,432814
8741;0,432791
8742;0,432767
8743;0,432744
8744;0,43272
8745;0,432697
8746;0,432673
8747;0,43265
8748;0,432626
8749;0,432603
8750;0,432579
8751;0,432556
8752;0,432533
8753;0,432509
8754;0,432486
8755;0,432462
8756;0,432439
8757;0,432415
8758;0,432392
8759;0,432369
8760;0,432345
8761;0,432322
8762;0,432298
8763;0,432275
8764;0,432252
8765;0,432228
8766;0,432205
8767;0,432182
8768;0,432158
8769;0,432135
8770;0,432111
8771;0,432088
8772;0,432065
8773;0,432041
8774;0,432018
8775;0,431995
8776;0,431971
8777;0,431948
8778;0,431925
8779;0,431901
8780;0,431878
8781;0,431855
8782;0,431831
8783;0,431808
8784;0,431785
8785;0,431762
8786;0,431738
8787;0,431715
8788;0,431692
8789;0,431668
8790;0,431645
8791;0,431622
8792;0,431599
8793;0,431575
8794;0,431552
8795;0,431529
8796;0,431506
8797;0,431482
8798;0,431459
8799;0,431436
8800;0,431413
8801;0,431389
8802;0,431366
8803;0,431343
8804;0,43132
8805;0,431296
8806;0,431273
8807;0,43125
8808;0,431227
8809;0,431204
8810;0,43118
8811;0,431157
8812;0,431134
8813;0,431111
8814;0,431088
8815;0,431065
8816;0,431041
8817;0,431018
8818;0,430995
8819;0,430972
8820;0,430949
8821;0,430926
8822;0,430902
8823;0,430879
8824;0,430856
8825;0,430833
8826;0,43081
8827;0,430787
8828;0,430764
8829;0,430741
8830;0,430717
8831;0,430694
8832;0,430671
8833;0,430648
8834;0,430625
8835;0,430602
8836;0,430579
8837;0,430556
8838;0,430533
8839;0,43051
8840;0,430487
8841;0,430464
8842;0,43044
8843;0,430417
8844;0,430394
8845;0,430371
8846;0,430348
8847;0,430325
8848;0,430302
8849;0,430279
8850;0,430256
8851;0,430233
8852;0,43021
8853;0,430187
8854;0,430164
8855;0,430141
8856;0,430118
8857;0,430095
8858;0,430072
8859;0,430049
8860;0,430026
8861;0,430003
8862;0,42998
8863;0,429957
8864;0,429934
8865;0,429911
8866;0,429888
8867;0,429865
8868;0,429842
8869;0,429819
8870;0,429796
8871;0,429773
8872;0,429751
8873;0,429728
8874;0,429705
8875;0,429682
8876;0,429659
8877;0,429636
8878;0,429613
8879;0,42959
8880;0,429567
8881;0,429544
8882;0,429521
8883;0,429498
8884;0,429476
8885;0,429453
8886;0,42943
8887;0,429407
8888;0,429384
8889;0,429361
8890;0,429338
8891;0,429315
8892;0,429293
8893;0,42927
8894;0,429247
8895;0,429224
8896;0,429201
8897;0,429178
8898;0,429156
8899;0,429133
8900;0,42911
8901;0,429087
8902;0,429064
8903;0,429041
8904;0,429019
8905;0,428996
8906;0,428973
8907;0,42895
8908;0,428927
8909;0,428905
8910;0,428882
8911;0,428859
8912;0,428836
8913;0,428814
8914;0,428791
8915;0,428768
8916;0,428745
8917;0,428723
8918;0,4287
8919;0,428677
8920;0,428654
8921;0,428632
8922;0,428609
8923;0,428586
8924;0,428563
8925;0,428541
8926;0,428518
8927;0,428495
8928;0,428473
8929;0,42845
8930;0,428427
8931;0,428404
8932;0,428382
8933;0,428359
8934;0,428336
8935;0,428314
8936;0,428291
8937;0,428268
8938;0,428246
8939;0,428223
8940;0,4282
8941;0,428178
8942;0,428155
8943;0,428132
8944;0,42811
8945;0,428087
8946;0,428064
8947;0,428042
8948;0,428019
8949;0,427997
8950;0,427974
8951;0,427951
8952;0,427929
8953;0,427906
8954;0,427883
8955;0,427861
8956;0,427838
8957;0,427816
8958;0,427793
8959;0,427771
8960;0,427748
8961;0,427725
8962;0,427703
8963;0,42768
8964;0,427658
8965;0,427635
8966;0,427613
8967;0,42759
8968;0,427567
8969;0,427545
8970;0,427522
8971;0,4275
8972;0,427477
8973;0,427455
8974;0,427432
8975;0,42741
8976;0,427387
8977;0,427365
8978;0,427342
8979;0,42732
8980;0,427297
8981;0,427275
8982;0,427252
8983;0,42723
8984;0,427207
8985;0,427185
8986;0,427162
8987;0,42714
8988;0,427117
8989;0,427095
8990;0,427072
8991;0,42705
8992;0,427028
8993;0,427005
8994;0,426983
8995;0,42696
8996;0,426938
8997;0,426915
8998;0,426893
8999;0,42687
9000;0,426848
9001;0,426826
9002;0,426803
9003;0,426781
9004;0,426758
9005;0,426736
9006;0,426714
9007;0,426691
9008;0,426669
9009;0,426646
9010;0,426624
9011;0,426602
9012;0,426579
9013;0,426557
9014;0,426535
9015;0,426512
9016;0,42649
9017;0,426468
9018;0,426445
9019;0,426423
9020;0,426401
9021;0,426378
9022;0,426356
9023;0,426334
9024;0,426311
9025;0,426289
9026;0,426267
9027;0,426244
9028;0,426222
9029;0,4262
9030;0,426177
9031;0,426155
9032;0,426133
9033;0,42611
9034;0,426088
9035;0,426066
9036;0,426044
9037;0,426021
9038;0,425999
